0.61,0.602,1
0.531,0.354,1
0.426,0.37,1
0.941,0.264,0
0.006,0.574,0
0.085,0.222,0
1.0,0.512,0
0.686,0.035,0
0.65,0.492,1
0.357,0.546,1
0.414,0.992,0
0.642,0.453,1
0.227,0.919,0
0.4,0.612,1
0.637,0.439,1
0.122,0.174,0
0.812,0.891,0
0.568,0.996,0
0.55,0.641,1
0.197,0.102,0
0.604,0.989,0
0.999,0.53,0
0.803,0.102,0
0.35,0.492,1
0.482,0.649,1
0.394,0.394,1
0.757,0.071,0
0.999,0.47,0
0.708,0.045,0
0.998,0.549,0
0.582,0.374,1
0.887,0.817,0
0.487,0.65,1
0.451,0.642,1
0.586,0.622,1
0.53,0.001,0
0.757,0.929,0
0.439,0.637,1
0.314,0.964,0
0.559,0.638,1
0.518,1.0,0
0.109,0.188,0
0.526,0.352,1
0.99,0.402,0
0.633,0.57,1
0.648,0.52,1
0.376,0.416,1
0.578,0.372,1
0.68,0.033,0
0.638,0.441,1
0.849,0.142,0
0.772,0.919,0
0.102,0.197,0
0.514,0.65,1
0.374,0.582,1
0.518,0.351,1
0.439,0.004,0
0.612,0.6,1
0.28,0.05,0
0.474,0.352,1
0.65,0.494,1
0.65,0.491,1
0.012,0.61,0
0.909,0.788,0
0.059,0.736,0
0.35,0.496,1
0.598,0.614,1
0.648,0.472,1
0.005,0.432,0
0.622,0.414,1
0.467,0.354,1
0.621,0.015,0
0.378,0.586,1
0.414,0.378,1
0.558,0.362,1
0.576,0.63,1
0.002,0.463,0
0.48,0.352,1
0.538,0.645,1
0.095,0.793,0
0.87,0.164,0
0.462,0.645,1
0.621,0.588,1
0.0,0.506,0
0.029,0.668,0
0.58,0.626,1
0.639,0.442,1
0.248,0.068,0
0.919,0.772,0
0.451,0.358,1
0.478,0.648,1
0.351,0.486,1
0.986,0.616,0
0.474,0.648,1
0.588,0.621,1
0.385,0.403,1
0.412,0.621,1
0.39,0.012,0
0.788,0.091,0
0.357,0.544,1
0.409,0.38,1
0.05,0.28,0
0.308,0.962,0
0.426,0.006,0
0.217,0.912,0
0.641,0.448,1
0.87,0.836,0
0.065,0.254,0
0.891,0.188,0
0.564,0.636,1
0.883,0.178,0
0.964,0.314,0
0.352,0.478,1
0.628,0.984,0
0.35,0.503,1
0.015,0.621,0
0.648,0.478,1
0.472,0.353,1
0.386,0.402,1
0.674,0.968,0
0.02,0.64,0
0.994,0.574,0
0.002,0.537,0
0.618,0.408,1
0.376,0.585,1
0.649,0.516,1
0.364,0.436,1
0.406,0.383,1
0.392,0.395,1
0.32,0.033,0
0.559,0.362,1
0.605,0.392,1
0.536,0.355,1
0.422,0.628,1
0.543,0.998,0
0.354,0.533,1
0.169,0.874,0
0.99,0.598,0
0.43,0.368,1
0.106,0.192,0
0.944,0.269,0
0.572,0.632,1
0.624,0.415,1
0.442,0.639,1
0.634,0.982,0
0.762,0.075,0
0.98,0.64,0
0.422,0.372,1
0.831,0.874,0
0.812,0.109,0
0.608,0.604,1
0.147,0.147,0
0.549,0.358,1
0.466,0.646,1
0.326,0.031,0
0.431,0.633,1
0.498,0.35,1
0.808,0.894,0
0.053,0.725,0
0.643,0.546,1
0.003,0.445,0
0.366,0.568,1
0.61,0.988,0
0.494,0.0,0
0.646,0.464,1
0.998,0.451,0
0.091,0.212,0
0.178,0.883,0
0.033,0.32,0
0.354,0.469,1
0.646,0.534,1
0.59,0.38,1
0.798,0.098,0
0.866,0.84,0
0.378,0.015,0
0.458,0.644,1
0.874,0.169,0
0.42,0.626,1
0.36,0.444,1
0.384,0.405,1
0.352,0.522,1
0.269,0.056,0
0.095,0.207,0
0.446,0.36,1
0.463,0.998,0
0.96,0.697,0
0.353,0.472,1
0.604,0.392,1
0.883,0.822,0
0.725,0.053,0
0.509,0.65,1
0.65,0.489,1
0.188,0.109,0
0.611,0.399,1
0.138,0.155,0
0.045,0.292,0
0.922,0.768,0
0.017,0.372,0
0.439,0.363,1
0.591,0.38,1
0.038,0.692,0
0.64,0.556,1
0.022,0.355,0
0.547,0.642,1
1.0,0.5,0
0.912,0.217,0
0.592,0.382,1
0.159,0.134,0
0.845,0.862,0
0.363,0.439,1
0.858,0.151,0
0.64,0.446,1
0.595,0.616,1
0.624,0.584,1
0.053,0.275,0
0.402,0.01,0
0.351,0.511,1
0.005,0.568,0
0.0,0.494,0
0.303,0.96,0
0.356,0.542,1
0.533,0.646,1
0.484,0.351,1
0.378,0.412,1
0.464,0.355,1
0.467,0.646,1
0.633,0.569,1
0.003,0.555,0
0.631,0.574,1
0.011,0.604,0
0.048,0.714,0
0.458,0.356,1
0.714,0.952,0
0.586,0.992,0
0.584,0.624,1
0.645,0.462,1
0.798,0.902,0
0.646,0.466,1
0.604,0.608,1
0.562,0.637,1
0.476,1.0,0
0.628,0.422,1
0.562,0.364,1
0.879,0.826,0
0.04,0.303,0
0.004,0.561,0
0.488,0.0,0
0.494,0.35,1
0.941,0.736,0
0.73,0.944,0
0.147,0.853,0
0.966,0.32,0
0.836,0.87,0
0.434,0.635,1
0.845,0.138,0
0.648,0.524,1
0.432,0.996,0
0.645,0.022,0
0.986,0.384,0
0.561,0.996,0
0.432,0.634,1
0.585,0.376,1
0.37,0.426,1
0.298,0.043,0
0.355,0.538,1
0.615,0.403,1
0.768,0.078,0
0.506,0.0,0
0.598,0.386,1
0.572,0.368,1
0.992,0.586,0
0.445,0.003,0
0.768,0.922,0
0.626,0.418,1
0.383,0.594,1
0.608,0.396,1
0.648,0.528,1
0.736,0.941,0
0.372,0.017,0
0.011,0.396,0
0.582,0.626,1
0.243,0.929,0
0.617,0.594,1
0.651,0.976,0
0.351,0.491,1
0.916,0.222,0
0.42,0.007,0
0.926,0.762,0
0.516,0.649,1
0.946,0.275,0
0.41,0.62,1
0.388,0.6,1
0.358,0.547,1
0.996,0.568,0
0.065,0.746,0
0.264,0.059,0
0.38,0.59,1
0.36,0.556,1
0.384,0.986,0
0.068,0.248,0
0.027,0.338,0
0.35,0.507,1
0.668,0.029,0
0.492,0.65,1
0.374,0.42,1
0.38,0.409,1
0.432,0.366,1
0.793,0.095,0
0.352,0.526,1
0.238,0.926,0
0.996,0.439,0
0.362,0.558,1
0.033,0.68,0
0.088,0.217,0
0.964,0.686,0
0.646,0.533,1
0.37,0.574,1
0.558,0.639,1
0.031,0.326,0
0.988,0.39,0
0.423,0.629,1
0.57,0.368,1
0.408,0.382,1
0.574,0.994,0
0.423,0.372,1
0.502,0.65,1
0.36,0.02,0
0.697,0.96,0
0.001,0.47,0
0.48,0.648,1
0.65,0.507,1
0.591,0.619,1
0.207,0.905,0
0.657,0.975,0
0.862,0.845,0
0.098,0.798,0
0.606,0.606,1
0.396,0.608,1
0.183,0.887,0
0.926,0.238,0
0.428,0.368,1
0.471,0.353,1
0.72,0.95,0
0.612,0.4,1
0.372,0.577,1
0.63,0.576,1
0.52,0.648,1
0.355,0.536,1
0.662,0.027,0
0.275,0.053,0
0.392,0.605,1
0.396,0.392,1
0.968,0.674,0
0.894,0.808,0
0.646,0.531,1
0.944,0.73,0
0.326,0.968,0
0.372,0.423,1
0.39,0.988,0
0.045,0.708,0
0.399,0.611,1
0.356,0.458,1
0.431,0.367,1
0.363,0.561,1
0.561,0.004,0
0.902,0.798,0
0.507,0.65,1
0.602,0.61,1
0.349,0.024,0
0.514,0.351,1
0.61,0.012,0
0.355,0.462,1
0.72,0.05,0
0.853,0.147,0
0.28,0.95,0
0.029,0.332,0
0.778,0.916,0
0.031,0.674,0
0.314,0.035,0
0.997,0.555,0
0.524,0.352,1
0.966,0.68,0
0.368,0.43,1
0.212,0.091,0
0.362,0.441,1
0.631,0.426,1
0.65,0.509,1
0.126,0.831,0
0.368,0.428,1
0.549,0.003,0
0.426,0.631,1
0.367,0.431,1
0.596,0.385,1
0.355,0.464,1
1.0,0.488,0
0.537,0.998,0
0.463,0.002,0
0.946,0.725,0
0.626,0.582,1
0.644,0.542,1
0.298,0.957,0
0.84,0.866,0
0.524,1.0,0
1.0,0.524,0
0.378,0.414,1
0.386,0.598,1
0.547,0.358,1
0.752,0.068,0
0.528,0.648,1
0.385,0.596,1
0.998,0.463,0
0.561,0.363,1
0.592,0.009,0
0.484,0.649,1
0.308,0.038,0
0.436,0.364,1
0.436,0.636,1
0.001,0.476,0
0.207,0.095,0
0.349,0.976,0
0.574,0.006,0
0.996,0.432,0
0.432,0.005,0
0.113,0.183,0
0.935,0.746,0
0.569,0.367,1
0.649,0.518,1
0.352,0.524,1
0.448,0.36,1
0.503,0.65,1
0.402,0.614,1
0.376,0.584,1
0.402,0.386,1
0.509,0.351,1
0.619,0.409,1
0.448,0.641,1
0.84,0.134,0
0.01,0.402,0
0.505,0.35,1
0.65,0.513,1
0.457,0.002,0
0.992,0.414,0
0.507,0.35,1
0.405,0.384,1
0.354,0.466,1
0.686,0.964,0
0.5,1.0,0
0.639,0.558,1
0.47,0.001,0
0.102,0.803,0
0.259,0.062,0
0.356,0.54,1
0.389,0.399,1
0.65,0.511,1
0.36,0.446,1
0.978,0.355,0
0.014,0.616,0
0.635,0.566,1
0.598,0.01,0
0.614,0.598,1
0.022,0.645,0
0.826,0.122,0
0.68,0.966,0
0.502,0.35,1
0.644,0.46,1
1.0,0.494,0
0.424,0.63,1
0.056,0.73,0
0.355,0.022,0
0.626,0.58,1
0.352,0.52,1
0.63,0.424,1
0.035,0.686,0
0.988,0.61,0
0.264,0.941,0
0.048,0.286,0
0.35,0.505,1
0.58,0.007,0
0.641,0.55,1
0.183,0.113,0
0.358,0.453,1
0.498,0.65,1
0.708,0.954,0
0.068,0.752,0
0.227,0.081,0
0.741,0.062,0
0.383,0.406,1
0.54,0.644,1
0.58,0.994,0
0.32,0.966,0
0.648,0.48,1
0.598,0.99,0
0.952,0.714,0
0.64,0.98,0
0.366,0.018,0
0.384,0.014,0
0.822,0.118,0
0.619,0.591,1
0.303,0.04,0
0.642,0.451,1
0.002,0.543,0
0.453,0.358,1
0.511,0.65,1
0.374,0.418,1
0.634,0.018,0
0.46,0.356,1
0.286,0.952,0
0.503,0.35,1
0.395,0.392,1
0.416,0.376,1
0.762,0.926,0
0.364,0.562,1
0.056,0.269,0
0.826,0.879,0
0.494,0.65,1
0.554,0.64,1
0.43,0.633,1
0.586,0.378,1
0.482,0.351,1
0.456,0.644,1
0.358,0.549,1
0.506,1.0,0
0.438,0.364,1
1.0,0.506,0
0.444,0.64,1
0.642,0.549,1
0.569,0.633,1
0.098,0.202,0
0.594,0.617,1
0.657,0.025,0
0.248,0.932,0
0.697,0.04,0
0.352,0.474,1
0.395,0.608,1
0.566,0.635,1
0.902,0.202,0
0.486,0.351,1
0.505,0.65,1
0.73,0.056,0
0.126,0.169,0
0.451,0.003,0
0.648,0.522,1
0.487,0.351,1
0.808,0.106,0
0.351,0.518,1
0.366,0.982,0
0.65,0.498,1
0.629,0.577,1
0.403,0.385,1
0.388,0.4,1
0.651,0.024,0
0.408,0.992,0
0.648,0.526,1
0.469,0.354,1
0.648,0.474,1
0.649,0.484,1
0.085,0.778,0
0.817,0.113,0
0.482,1.0,0
0.476,0.001,0
0.232,0.922,0
0.645,0.538,1
0.008,0.414,0
0.64,0.02,0
0.365,0.566,1
0.53,0.999,0
0.439,0.996,0
0.905,0.793,0
0.53,0.647,1
0.014,0.384,0
0.636,0.436,1
0.254,0.065,0
0.0,0.5,0
0.192,0.894,0
0.542,0.644,1
0.071,0.243,0
0.414,0.622,1
0.353,0.471,1
0.01,0.598,0
0.025,0.657,0
0.574,0.37,1
0.174,0.122,0
0.894,0.192,0
0.428,0.632,1
0.46,0.644,1
0.352,0.476,1
0.919,0.227,0
0.292,0.954,0
0.269,0.944,0
0.396,0.989,0
0.091,0.788,0
0.994,0.426,0
0.164,0.87,0
0.164,0.13,0
0.469,0.646,1
0.351,0.516,1
0.528,0.353,1
0.424,0.37,1
0.478,0.352,1
0.45,0.359,1
0.54,0.356,1
0.608,0.605,1
0.783,0.912,0
0.629,0.423,1
0.418,0.626,1
0.554,0.36,1
0.444,0.36,1
0.027,0.662,0
0.372,0.578,1
0.359,0.45,1
0.359,0.55,1
0.668,0.971,0
0.043,0.298,0
0.836,0.13,0
0.617,0.406,1
0.898,0.803,0
0.36,0.552,1
0.543,0.002,0
0.633,0.431,1
0.65,0.496,1
0.453,0.642,1
0.001,0.53,0
0.994,0.42,0
0.95,0.28,0
0.446,0.64,1
0.009,0.408,0
0.929,0.757,0
0.592,0.992,0
0.978,0.645,0
0.075,0.762,0
0.536,0.646,1
0.259,0.938,0
0.585,0.624,1
0.64,0.444,1
0.577,0.629,1
0.65,0.514,1
0.962,0.692,0
0.552,0.641,1
0.616,0.986,0
0.451,0.998,0
0.192,0.106,0
0.043,0.702,0
0.971,0.668,0
0.035,0.314,0
0.374,0.58,1
0.891,0.812,0
0.641,0.45,1
0.577,0.372,1
0.55,0.359,1
0.916,0.778,0
0.556,0.36,1
0.644,0.456,1
0.496,0.65,1
0.638,0.559,1
0.954,0.292,0
0.637,0.562,1
0.858,0.849,0
0.674,0.031,0
0.5,0.0,0
0.53,0.353,1
0.155,0.138,0
0.866,0.159,0
0.362,0.442,1
0.018,0.634,0
0.471,0.647,1
0.628,0.578,1
0.909,0.212,0
0.736,0.059,0
0.511,0.351,1
0.081,0.227,0
0.643,0.454,1
0.415,0.624,1
0.05,0.72,0
0.492,0.35,1
0.059,0.264,0
0.984,0.628,0
0.351,0.514,1
0.714,0.048,0
0.169,0.126,0
0.118,0.822,0
0.862,0.155,0
0.445,0.997,0
0.644,0.544,1
0.405,0.616,1
0.378,0.588,1
0.489,0.65,1
0.37,0.424,1
0.522,0.648,1
0.071,0.757,0
0.633,0.43,1
0.602,0.39,1
0.584,0.376,1
0.998,0.457,0
0.398,0.39,1
0.024,0.651,0
0.628,0.017,0
0.367,0.569,1
0.616,0.595,1
0.134,0.159,0
0.188,0.891,0
0.466,0.354,1
0.462,0.355,1
0.409,0.619,1
0.556,0.64,1
0.526,0.648,1
0.973,0.338,0
0.018,0.366,0
0.518,0.649,1
0.985,0.621,0
0.254,0.935,0
0.604,0.011,0
0.588,0.378,1
0.618,0.592,1
0.222,0.916,0
0.178,0.118,0
0.392,0.604,1
0.122,0.826,0
0.935,0.254,0
0.42,0.374,1
0.441,0.362,1
0.408,0.618,1
0.004,0.439,0
0.546,0.643,1
0.364,0.564,1
0.985,0.378,0
0.488,1.0,0
0.232,0.078,0
0.456,0.357,1
0.98,0.36,0
0.611,0.6,1
0.561,0.637,1
0.142,0.849,0
0.426,0.994,0
0.692,0.038,0
0.464,0.646,1
0.952,0.286,0
0.382,0.592,1
0.355,0.978,0
0.418,0.374,1
0.546,0.357,1
0.996,0.561,0
0.007,0.42,0
0.692,0.962,0
0.078,0.768,0
0.647,0.471,1
0.353,0.53,1
0.615,0.596,1
0.372,0.422,1
0.351,0.487,1
0.454,0.357,1
0.636,0.564,1
0.614,0.402,1
0.646,0.536,1
0.6,0.389,1
0.202,0.098,0
0.803,0.898,0
0.384,0.595,1
0.793,0.905,0
0.002,0.457,0
0.65,0.487,1
0.372,0.984,0
0.6,0.388,1
0.65,0.503,1
0.61,0.398,1
0.932,0.248,0
0.62,0.59,1
0.351,0.489,1
0.905,0.207,0
0.001,0.518,0
0.624,0.416,1
0.35,0.494,1
0.412,0.378,1
0.408,0.009,0
0.151,0.142,0
0.406,0.617,1
0.36,0.98,0
0.648,0.476,1
0.078,0.232,0
0.155,0.862,0
0.592,0.618,1
0.286,0.048,0
0.007,0.58,0
0.357,0.454,1
0.741,0.938,0
0.354,0.531,1
0.472,0.648,1
0.564,0.364,1
0.351,0.482,1
0.702,0.043,0
0.038,0.308,0
0.486,0.65,1
0.275,0.946,0
0.578,0.628,1
0.649,0.482,1
0.338,0.973,0
0.332,0.029,0
0.482,0.001,0
0.02,0.36,0
0.512,1.0,0
0.39,0.602,1
0.351,0.484,1
0.982,0.634,0
0.544,0.644,1
0.454,0.643,1
0.025,0.343,0
0.513,0.351,1
0.938,0.259,0
0.36,0.554,1
0.396,0.011,0
0.976,0.651,0
0.13,0.836,0
0.853,0.853,0
0.992,0.592,0
0.922,0.232,0
0.062,0.259,0
0.476,0.352,1
0.534,0.646,1
0.222,0.085,0
0.38,0.41,1
0.975,0.657,0
0.59,0.62,1
0.932,0.752,0
0.992,0.408,0
0.357,0.456,1
0.65,0.505,1
0.626,0.42,1
0.624,0.585,1
0.538,0.355,1
0.879,0.174,0
0.518,0.001,0
0.822,0.883,0
0.64,0.554,1
0.887,0.183,0
0.513,0.65,1
0.772,0.081,0
0.524,0.648,1
0.476,0.648,1
0.368,0.57,1
0.003,0.451,0
0.081,0.772,0
0.13,0.164,0
0.5,0.35,1
0.65,0.502,1
0.118,0.178,0
0.644,0.54,1
0.39,0.398,1
0.142,0.151,0
0.998,0.543,0
0.555,0.003,0
0.42,0.994,0
0.746,0.935,0
0.442,0.362,1
0.957,0.298,0
0.997,0.445,0
0.353,0.528,1
0.632,0.428,1
0.062,0.741,0
0.6,0.611,1
0.622,0.586,1
0.586,0.008,0
0.552,0.36,1
0.45,0.641,1
0.982,0.366,0
0.001,0.524,0
0.52,0.352,1
0.929,0.243,0
0.533,0.354,1
0.338,0.027,0
0.0,0.512,0
0.015,0.378,0
0.212,0.909,0
0.024,0.349,0
0.537,0.002,0
1.0,0.476,0
0.354,0.534,1
0.596,0.615,1
0.62,0.41,1
0.494,1.0,0
0.402,0.99,0
0.606,0.394,1
0.415,0.376,1
0.491,0.65,1
0.38,0.591,1
0.516,0.351,1
0.35,0.502,1
0.817,0.887,0
0.522,0.352,1
0.017,0.628,0
0.95,0.72,0
