0.927,0.592,1
0.837,0.702,1
0.796,0.611,1
0.636,0.379,0
0.621,0.744,1
0.283,0.281,0
0.649,0.372,0
0.507,0.618,1
0.409,0.599,1
0.462,0.676,1
0.878,0.552,1
0.855,0.599,1
0.529,0.748,1
0.58,0.665,1
0.593,0.381,0
0.877,0.665,1
0.634,0.448,0
0.576,0.69,1
0.369,0.487,1
0.438,0.672,1
0.173,0.33,0
0.374,0.609,1
0.138,0.43,0
0.444,0.28,0
0.119,0.36,0
0.72,0.694,1
0.647,0.697,1
0.372,0.733,1
0.042,0.489,0
0.862,0.542,1
0.45,0.634,1
0.115,0.366,0
0.201,0.315,0
0.101,0.358,0
0.307,0.467,1
0.84,0.626,1
0.076,0.461,0
0.753,0.74,1
0.537,0.413,0
0.939,0.428,1
0.332,0.531,1
0.853,0.705,1
0.786,0.754,1
0.137,0.436,0
0.532,0.276,0
0.323,0.513,1
0.864,0.627,1
0.843,0.37,1
0.919,0.407,1
0.349,0.267,0
0.076,0.456,0
0.617,0.336,0
0.138,0.389,0
0.407,0.274,0
0.347,0.467,1
0.253,0.295,0
0.109,0.338,0
0.643,0.707,1
0.54,0.267,0
0.47,0.362,0
0.756,0.442,0
0.4,0.655,1
0.317,0.258,0
0.909,0.446,1
0.168,0.44,0
0.391,0.218,0
0.5,0.28,0
0.456,0.657,1
0.232,0.35,0
0.464,0.714,1
0.748,0.771,1
0.333,0.269,0
0.468,0.291,0
0.864,0.49,1
0.178,0.274,0
0.029,0.501,0
0.57,0.614,1
0.477,0.734,1
0.73,0.685,1
0.04,0.458,0
0.512,0.219,0
0.438,0.211,0
0.577,0.268,0
0.496,0.295,0
0.025,0.583,0
0.535,0.259,0
0.129,0.346,0
0.495,0.694,1
0.68,0.691,1
0.937,0.584,1
0.801,0.723,1
0.933,0.668,1
0.889,0.683,1
0.897,0.55,1
0.3,0.519,1
0.61,0.405,0
0.903,0.517,1
0.562,0.681,1
0.955,0.575,1
0.828,0.655,1
0.429,0.285,0
0.658,0.734,1
0.765,0.644,1
0.62,0.72,1
0.625,0.36,0
0.203,0.314,0
0.054,0.472,0
0.91,0.587,1
0.756,0.445,0
0.719,0.718,1
0.126,0.335,0
0.914,0.516,1
0.945,0.406,1
0.423,0.69,1
0.295,0.201,0
0.128,0.55,0
0.06,0.581,0
0.521,0.716,1
0.206,0.384,0
0.59,0.445,0
0.641,0.341,0
0.81,0.492,0
0.403,0.219,0
0.38,0.638,1
0.447,0.254,0
0.331,0.503,1
0.953,0.478,1
0.37,0.507,1
0.358,0.397,1
0.542,0.524,0
0.333,0.618,1
0.547,0.356,0
0.474,0.349,0
0.183,0.334,0
0.316,0.303,0
0.603,0.509,0
0.232,0.34,0
0.611,0.716,1
0.658,0.324,0
0.977,0.513,1
0.994,0.528,1
0.934,0.625,1
0.62,0.496,0
0.955,0.595,1
0.902,0.474,1
0.412,0.619,1
0.348,0.406,1
0.029,0.524,0
0.264,0.456,1
0.714,0.485,0
0.122,0.494,0
0.116,0.442,0
0.893,0.57,1
0.232,0.264,0
0.057,0.463,0
0.72,0.755,1
0.393,0.281,0
0.389,0.617,1
0.367,0.587,1
0.067,0.532,0
0.123,0.52,0
0.923,0.588,1
0.229,0.269,0
0.972,0.452,1
0.548,0.665,1
0.348,0.213,0
0.924,0.647,1
0.19,0.32,0
0.726,0.469,0
0.656,0.741,1
0.087,0.422,0
0.188,0.389,0
0.384,0.264,0
0.071,0.471,0
0.541,0.312,0
0.334,0.38,1
0.439,0.69,1
0.636,0.737,1
0.583,0.561,1
0.638,0.772,1
0.41,0.639,1
0.385,0.28,0
0.911,0.439,1
0.921,0.557,1
0.927,0.533,1
0.087,0.592,0
0.803,0.653,1
0.418,0.305,0
0.066,0.388,0
0.666,0.759,1
0.32,0.573,1
0.173,0.462,0
0.415,0.222,0
0.868,0.687,1
0.859,0.644,1
0.486,0.746,1
0.304,0.616,1
0.338,0.714,1
0.053,0.581,0
0.186,0.257,0
0.458,0.647,1
0.781,0.457,0
0.489,0.274,0
0.099,0.44,0
0.924,0.562,1
0.428,0.564,1
0.387,0.332,0
0.166,0.371,0
0.536,0.792,1
0.329,0.295,0
0.03,0.492,0
0.756,0.672,1
0.827,0.677,1
0.602,0.74,1
0.19,0.347,0
0.385,0.666,1
0.675,0.74,1
0.108,0.566,0
0.615,0.306,0
0.108,0.316,0
0.888,0.658,1
0.087,0.56,0
0.386,0.542,1
0.421,0.671,1
0.357,0.269,0
0.534,0.341,0
0.062,0.434,0
0.5,0.702,1
0.095,0.548,0
0.617,0.805,1
0.534,0.305,0
0.783,0.637,1
0.887,0.559,1
0.705,0.53,0
0.282,0.315,0
0.571,0.348,0
0.443,0.284,0
0.913,0.386,1
0.697,0.709,1
0.299,0.567,1
0.757,0.739,1
0.677,0.752,1
0.883,0.583,1
0.312,0.52,1
0.959,0.489,1
0.292,0.431,1
0.977,0.58,1
0.182,0.358,0
0.719,0.383,0
0.593,0.746,1
0.6,0.481,0
0.38,0.321,0
0.951,0.415,1
0.521,0.296,0
0.964,0.477,1
0.242,0.486,1
0.946,0.52,1
0.095,0.522,0
0.284,0.505,1
0.769,0.738,1
0.059,0.507,0
0.358,0.301,0
0.96,0.481,1
0.714,0.763,1
0.842,0.692,1
0.084,0.349,0
0.245,0.303,0
0.51,0.665,1
0.486,0.28,0
0.876,0.459,1
0.212,0.293,0
0.501,0.25,0
0.42,0.621,1
0.196,0.351,0
0.306,0.258,0
0.629,0.703,1
0.559,0.292,0
0.662,0.815,1
0.474,0.635,1
0.884,0.517,1
0.669,0.751,1
0.079,0.487,0
0.236,0.286,0
0.31,0.731,1
0.528,0.289,0
0.352,0.587,1
1.0,0.441,1
0.419,0.333,0
0.07,0.349,0
0.14,0.334,0
0.237,0.331,0
0.635,0.323,0
0.579,0.749,1
0.689,0.76,1
0.772,0.549,0
0.359,0.647,1
0.488,0.739,1
0.368,0.28,0
0.87,0.583,1
0.055,0.557,0
0.632,0.671,1
0.131,0.352,0
0.746,0.555,0
0.51,0.265,0
0.745,0.425,0
0.53,0.524,0
0.039,0.518,0
0.262,0.276,0
0.907,0.651,1
0.435,0.73,1
0.176,0.325,0
0.717,0.668,1
0.673,0.566,0
0.306,0.56,1
0.75,0.476,0
0.117,0.599,0
0.74,0.712,1
0.332,0.534,1
0.906,0.439,1
0.325,0.626,1
0.906,0.576,1
0.016,0.439,0
0.078,0.423,0
0.576,0.435,0
0.259,0.515,1
0.125,0.488,0
0.48,0.736,1
0.074,0.469,0
0.554,0.688,1
0.464,0.705,1
0.642,0.717,1
0.297,0.211,0
0.453,0.291,0
0.199,0.28,0
0.953,0.624,1
0.377,0.413,1
0.211,0.399,0
0.253,0.565,1
0.812,0.618,1
0.22,0.325,0
0.752,0.579,0
0.124,0.53,0
0.546,0.371,0
0.71,0.35,0
0.788,0.686,1
0.053,0.585,0
0.054,0.543,0
0.737,0.729,1
0.92,0.541,1
0.357,0.298,0
0.31,0.551,1
0.4,0.531,1
0.124,0.388,0
0.924,0.569,1
0.557,0.716,1
0.09,0.559,0
0.289,0.254,0
0.882,0.564,1
0.04,0.483,0
0.874,0.585,1
0.118,0.302,0
0.288,0.227,0
0.244,0.287,0
0.49,0.248,0
0.231,0.262,0
0.1,0.36,0
0.101,0.547,0
0.599,0.714,1
0.382,0.565,1
0.913,0.441,1
0.561,0.401,0
0.566,0.336,0
0.858,0.505,1
0.838,0.686,1
0.465,0.631,1
0.533,0.766,1
0.945,0.583,1
0.67,0.804,1
0.543,0.447,0
0.916,0.644,1
0.305,0.332,0
0.671,0.445,0
