0.415,0.178,0
0.58,0.764,1
0.447,0.628,1
0.616,0.618,0
0.612,0.318,0
0.391,0.123,0
0.229,0.175,0
0.609,0.843,1
0.378,0.608,1
0.681,0.463,0
0.609,0.402,0
0.908,0.709,1
0.553,0.499,0
0.582,0.605,0
0.771,0.48,0
0.436,0.123,0
0.318,0.086,0
0.187,0.161,0
0.364,0.432,1
0.391,0.233,0
0.85,0.771,1
0.566,0.213,0
0.785,0.887,1
0.447,0.565,1
0.572,0.848,1
0.225,0.243,0
0.687,0.822,1
0.628,0.312,0
0.78,0.849,1
0.622,0.871,1
0.646,0.759,1
0.659,0.504,0
0.435,0.736,1
0.496,0.222,0
0.67,0.505,0
0.457,0.575,1
0.399,0.515,1
0.385,0.594,1
0.76,0.784,1
0.705,0.802,1
0.373,0.684,1
0.469,0.647,1
0.629,0.484,0
0.681,0.873,1
0.619,0.547,0
0.447,0.664,1
0.428,0.431,1
0.372,0.579,1
0.38,0.171,0
0.37,0.504,1
0.283,0.223,0
0.605,0.335,0
0.314,0.154,0
0.539,0.768,1
0.489,0.715,1
0.281,0.596,1
0.14,0.208,0
0.75,0.763,1
0.407,0.559,1
0.307,0.156,0
0.412,0.182,0
0.301,0.138,0
0.398,0.388,1
0.674,0.812,1
0.2,0.207,0
0.529,0.834,1
0.57,0.477,0
0.919,0.713,1
0.383,0.437,1
0.632,0.889,1
0.543,0.875,1
0.279,0.227,0
0.662,0.378,0
0.387,0.423,1
0.696,0.831,1
0.86,0.598,1
0.916,0.682,1
0.554,0.262,0
0.203,0.202,0
0.675,0.464,0
0.31,0.19,0
0.586,0.307,0
0.422,0.409,1
0.463,0.209,0
0.321,0.127,0
0.478,0.721,1
0.675,0.374,0
0.559,0.41,0
0.704,0.604,0
0.359,0.546,1
0.538,0.229,0
0.872,0.715,1
0.304,0.258,0
0.622,0.247,0
0.64,0.365,0
0.395,0.577,1
0.412,0.238,0
0.359,0.623,1
0.502,0.858,1
0.541,0.252,0
0.611,0.357,0
0.789,0.722,1
0.422,0.127,0
0.113,0.211,0
0.497,0.605,1
0.351,0.646,1
0.552,0.767,1
0.162,0.178,0
0.697,0.32,0
0.658,0.271,0
0.699,0.393,0
0.626,0.374,0
0.033,0.291,0
0.678,0.366,0
0.332,0.151,0
0.392,0.624,1
0.515,0.733,1
0.795,0.849,1
0.578,0.858,1
0.721,0.938,1
0.677,0.902,1
0.779,0.795,1
0.37,0.415,1
0.626,0.509,0
0.81,0.773,1
0.446,0.649,1
0.819,0.857,1
0.645,0.824,1
0.591,0.329,0
0.467,0.756,1
0.604,0.76,1
0.453,0.716,1
0.664,0.485,0
0.414,0.182,0
0.167,0.201,0
0.768,0.833,1
0.703,0.606,0
0.521,0.787,1
0.337,0.14,0
0.821,0.78,1
0.947,0.692,1
0.35,0.584,1
0.57,0.155,0
0.184,0.319,0
0.084,0.308,0
0.392,0.655,1
0.372,0.246,0
0.589,0.522,0
0.686,0.478,0
0.729,0.677,0
0.629,0.256,0
0.356,0.525,1
0.628,0.314,0
0.396,0.421,1
0.892,0.768,1
0.419,0.443,1
0.464,0.373,1
0.522,0.539,0
0.339,0.49,1
0.615,0.444,0
0.57,0.404,0
0.386,0.182,0
0.503,0.27,0
0.569,0.565,0
0.42,0.23,0
0.449,0.707,1
0.711,0.473,0
0.895,0.818,1
0.896,0.872,1
0.761,0.887,1
0.587,0.566,0
0.803,0.879,1
0.842,0.736,1
0.389,0.528,1
0.452,0.373,1
0.097,0.229,0
0.375,0.354,1
0.651,0.607,0
0.222,0.263,0
0.255,0.216,0
0.761,0.807,1
0.471,0.163,0
0.178,0.196,0
0.495,0.821,1
0.57,0.304,0
0.375,0.516,1
0.378,0.487,1
0.134,0.264,0
0.204,0.288,0
0.779,0.842,1
0.465,0.165,0
0.941,0.754,1
0.449,0.629,1
0.597,0.21,0
0.735,0.899,1
0.4,0.177,0
0.666,0.605,0
0.461,0.76,1
0.241,0.181,0
0.354,0.234,0
0.578,0.283,0
0.187,0.212,0
0.642,0.409,0
0.458,0.348,1
0.36,0.593,1
0.45,0.741,1
0.533,0.581,1
0.424,0.774,1
0.375,0.54,1
0.567,0.297,0
0.879,0.71,1
0.799,0.817,1
0.821,0.801,1
0.105,0.332,0
0.626,0.802,1
0.568,0.34,0
0.245,0.133,0
0.454,0.782,1
0.356,0.457,1
0.295,0.28,0
0.634,0.266,0
0.657,0.885,1
0.68,0.84,1
0.348,0.66,1
0.321,0.477,1
0.271,0.566,1
0.075,0.306,0
0.442,0.118,0
0.404,0.571,1
0.72,0.63,0
0.637,0.355,0
0.24,0.203,0
0.798,0.822,1
0.432,0.504,1
0.526,0.342,0
0.348,0.198,0
0.339,0.726,1
0.518,0.272,0
0.123,0.201,0
0.578,0.778,1
0.63,0.841,1
0.425,0.72,1
0.382,0.199,0
0.342,0.547,1
0.473,0.773,1
0.15,0.319,0
0.694,0.441,0
0.339,0.104,0
0.696,0.876,1
0.134,0.301,0
0.413,0.47,1
0.362,0.569,1
0.556,0.27,0
0.617,0.427,0
0.206,0.174,0
0.39,0.632,1
0.15,0.295,0
0.38,0.789,1
0.643,0.4,0
0.621,0.77,1
0.763,0.795,1
0.625,0.628,0
0.47,0.252,0
0.636,0.45,0
0.601,0.337,0
0.926,0.662,1
0.513,0.763,1
0.346,0.443,1
0.533,0.836,1
0.467,0.784,1
0.744,0.811,1
0.377,0.421,1
0.892,0.781,1
0.405,0.356,1
0.836,0.898,1
0.37,0.202,0
0.712,0.544,0
0.415,0.72,1
0.579,0.549,0
0.53,0.329,0
0.946,0.704,1
0.641,0.387,0
0.906,0.775,1
0.345,0.359,1
0.85,0.802,1
0.171,0.27,0
0.366,0.398,1
0.542,0.846,1
0.145,0.237,0
0.532,0.297,0
0.898,0.776,1
0.484,0.823,1
0.632,0.866,1
0.293,0.113,0
0.453,0.21,0
0.425,0.609,1
0.631,0.357,0
0.825,0.704,1
0.436,0.173,0
0.664,0.341,0
0.393,0.534,1
0.385,0.208,0
0.53,0.22,0
0.472,0.708,1
0.668,0.403,0
0.401,0.833,1
0.423,0.57,1
0.79,0.76,1
0.462,0.778,1
0.183,0.231,0
0.458,0.187,0
0.232,0.571,1
0.65,0.386,0
0.368,0.48,1
1.0,0.764,1
0.546,0.363,0
0.28,0.096,0
0.349,0.149,0
0.428,0.226,0
0.695,0.462,0
0.403,0.714,1
0.469,0.801,1
0.663,0.688,0
0.337,0.522,1
0.354,0.655,1
0.555,0.287,0
0.73,0.801,1
0.099,0.281,0
0.5,0.682,1
0.33,0.156,0
0.641,0.672,0
0.657,0.358,0
0.705,0.586,0
0.515,0.533,0
0.113,0.234,0
0.483,0.199,0
0.719,0.886,1
0.328,0.622,1
0.385,0.17,0
0.556,0.742,1
0.59,0.632,0
0.354,0.442,1
0.681,0.623,0
0.132,0.357,0
0.54,0.799,1
0.382,0.439,1
0.875,0.707,1
0.329,0.493,1
0.771,0.822,1
0.149,0.121,0
0.231,0.176,0
0.585,0.509,0
0.344,0.389,1
0.23,0.26,0
0.351,0.649,1
0.191,0.212,0
0.436,0.65,1
0.365,0.617,1
0.47,0.728,1
0.562,0.166,0
0.602,0.349,0
0.434,0.151,0
0.779,0.911,1
0.468,0.394,1
0.366,0.264,0
0.313,0.418,1
0.655,0.78,1
0.421,0.208,0
0.633,0.693,0
0.196,0.297,0
0.604,0.454,0
0.73,0.514,0
0.593,0.816,1
0.074,0.304,0
0.111,0.266,0
0.526,0.811,1
0.809,0.804,1
0.534,0.294,0
0.361,0.438,1
0.428,0.471,1
0.299,0.181,0
0.794,0.828,1
0.415,0.674,1
0.137,0.302,0
0.521,0.201,0
0.756,0.795,1
0.142,0.201,0
0.734,0.806,1
0.357,0.099,0
0.542,0.175,0
0.463,0.194,0
0.658,0.334,0
0.472,0.162,0
0.299,0.139,0
0.158,0.297,0
0.443,0.699,1
0.398,0.481,1
0.879,0.713,1
0.594,0.481,0
0.641,0.44,0
0.771,0.73,1
0.633,0.858,1
0.42,0.564,1
0.36,0.702,1
0.804,0.856,1
0.418,0.828,1
0.555,0.5,0
0.731,0.888,1
0.473,0.288,0
0.643,0.563,0
