0.903,0.339,0
0.894,0.353,0
0.889,0.371,0
0.898,0.386,0
0.9,0.369,0
0.91,0.361,0
0.917,0.357,0
0.933,0.353,0
0.931,0.371,0
0.919,0.402,0
0.901,0.404,0
0.906,0.42,0
0.915,0.464,0
0.926,0.468,0
0.92,0.462,0
0.927,0.458,0
0.931,0.454,0
0.951,0.452,0
0.943,0.412,0
0.942,0.4,0
0.948,0.378,0
0.956,0.355,0
0.957,0.376,0
0.962,0.394,0
0.973,0.396,0
0.978,0.365,0
0.979,0.384,0
0.982,0.41,0
0.979,0.464,0
0.973,0.476,0
0.984,0.48,0
0.983,0.494,0
1.0,0.496,0
0.991,0.512,0
0.999,0.556,0
0.991,0.566,0
0.985,0.542,0
0.979,0.536,0
0.965,0.532,0
0.959,0.532,0
0.949,0.504,0
0.94,0.504,0
0.926,0.544,0
0.937,0.558,0
0.943,0.548,0
0.925,0.578,0
0.956,0.562,0
0.965,0.566,0
