0.221,0.836,0
0.329,0.099,0
0.582,0.375,1
0.559,0.612,1
0.695,0.066,0
0.43,0.104,0
0.893,0.748,0
0.576,0.504,1
0.061,0.394,0
0.371,0.473,1
0.568,0.071,0
0.342,0.522,1
0.375,0.554,1
0.568,0.921,0
0.429,0.401,1
0.127,0.231,0
0.047,0.593,0
0.588,0.621,1
0.911,0.636,0
0.973,0.447,0
0.723,0.932,0
0.92,0.778,0
0.09,0.671,0
0.868,0.741,0
0.369,0.434,1
0.092,0.351,0
0.396,0.556,1
0.129,0.675,0
0.648,0.905,0
0.756,0.146,0
0.039,0.565,0
0.319,0.456,1
0.627,0.52,1
0.169,0.818,0
0.631,0.53,1
0.64,0.492,1
0.495,0.05,0
0.638,0.078,0
0.618,0.37,1
0.414,0.393,1
0.408,0.618,1
0.204,0.804,0
0.141,0.816,0
0.574,0.605,1
0.165,0.278,0
0.121,0.36,0
0.61,0.404,1
0.652,0.488,1
0.489,0.401,1
0.966,0.419,0
0.717,0.933,0
0.612,0.575,1
0.57,0.615,1
0.161,0.777,0
0.599,0.053,0
0.449,0.603,1
0.073,0.414,0
0.308,0.903,0
0.062,0.524,0
0.652,0.914,0
0.409,0.362,1
0.244,0.886,0
0.573,0.613,1
0.556,0.623,1
0.069,0.599,0
0.076,0.687,0
0.353,0.597,1
0.439,0.369,1
0.898,0.324,0
0.502,0.052,0
0.636,0.48,1
0.953,0.608,0
0.925,0.275,0
0.377,0.956,0
0.439,0.351,1
0.168,0.136,0
0.518,0.058,0
0.378,0.483,1
0.537,0.632,1
0.876,0.324,0
0.414,0.554,1
0.633,0.948,0
0.211,0.187,0
0.102,0.239,0
0.457,0.36,1
0.623,0.545,1
0.546,0.644,1
0.92,0.431,0
0.397,0.639,1
0.288,0.072,0
0.026,0.563,0
0.366,0.047,0
0.129,0.758,0
0.419,0.41,1
0.434,0.642,1
0.63,0.477,1
0.675,0.555,1
0.354,0.089,0
0.646,0.074,0
0.043,0.58,0
0.543,0.377,1
0.592,0.593,1
0.459,0.064,0
0.496,0.415,1
0.938,0.522,0
0.348,0.554,1
0.74,0.149,0
0.885,0.736,0
0.417,0.603,1
0.969,0.319,0
0.711,0.857,0
0.29,0.096,0
0.411,0.371,1
0.521,0.627,1
0.879,0.24,0
0.889,0.702,0
0.085,0.457,0
0.62,0.477,1
0.632,0.503,1
0.146,0.788,0
0.737,0.863,0
0.361,0.503,1
0.371,0.487,1
0.543,0.654,1
0.61,0.66,1
0.586,0.536,1
0.639,0.904,0
0.598,0.903,0
0.726,0.13,0
0.566,0.624,1
0.179,0.804,0
0.44,0.11,0
0.167,0.724,0
0.51,0.918,0
0.511,0.055,0
0.608,0.586,1
0.916,0.542,0
0.619,0.533,1
0.814,0.205,0
0.544,0.391,1
0.39,0.607,1
0.503,0.616,1
0.091,0.741,0
0.546,0.389,1
0.773,0.132,0
0.052,0.518,0
0.516,0.384,1
0.548,0.362,1
0.523,0.579,1
0.54,0.644,1
0.613,0.558,1
0.557,0.386,1
0.294,0.87,0
0.474,0.378,1
0.079,0.501,0
0.658,0.046,0
0.529,0.383,1
0.615,0.385,1
0.062,0.598,0
0.392,0.591,1
0.146,0.706,0
0.534,0.615,1
0.576,0.599,1
0.354,0.442,1
0.525,0.338,1
0.475,0.617,1
0.6,0.47,1
0.921,0.623,0
0.457,0.39,1
0.074,0.466,0
0.839,0.26,0
0.462,0.634,1
0.737,0.845,0
0.672,0.577,1
0.418,0.421,1
0.103,0.345,0
0.398,0.656,1
0.491,0.669,1
0.62,0.587,1
0.582,0.595,1
0.519,0.006,0
0.051,0.521,0
0.21,0.839,0
0.622,0.523,1
0.902,0.388,0
0.223,0.874,0
0.622,0.456,1
0.4,0.922,0
0.388,0.561,1
0.102,0.656,0
0.675,0.914,0
0.591,0.417,1
0.609,0.49,1
0.568,0.403,1
0.161,0.778,0
0.4,0.41,1
0.255,0.833,0
0.471,0.352,1
0.074,0.354,0
0.396,0.411,1
0.848,0.218,0
0.915,0.441,0
0.949,0.498,0
0.93,0.432,0
0.927,0.507,0
0.768,0.114,0
0.518,0.053,0
0.116,0.743,0
0.649,0.884,0
0.503,0.366,1
0.07,0.586,0
0.397,0.586,1
0.466,0.362,1
0.403,0.994,0
0.569,0.393,1
0.639,0.502,1
0.059,0.386,0
0.404,0.625,1
0.37,0.402,1
0.366,0.607,1
0.357,0.068,0
0.035,0.383,0
0.465,0.647,1
0.059,0.403,0
0.951,0.439,0
0.745,0.11,0
0.66,0.882,0
0.269,0.154,0
0.436,0.577,1
0.596,0.421,1
0.766,0.866,0
0.405,0.617,1
0.354,0.526,1
0.476,0.041,0
0.417,0.419,1
0.398,0.948,0
0.626,0.926,0
0.565,0.405,1
0.88,0.214,0
0.05,0.631,0
0.358,0.511,1
0.581,0.632,1
0.95,0.458,0
0.831,0.806,0
0.316,0.943,0
0.145,0.199,0
0.387,0.548,1
0.864,0.739,0
0.639,0.052,0
0.415,0.596,1
0.02,0.43,0
0.337,0.474,1
0.878,0.332,0
0.625,0.41,1
0.444,0.64,1
0.336,0.448,1
0.31,0.078,0
0.64,0.578,1
0.178,0.77,0
0.579,0.61,1
0.9,0.64,0
0.13,0.272,0
0.647,0.894,0
0.646,0.496,1
0.437,0.975,0
0.302,0.095,0
0.171,0.246,0
0.339,0.911,0
0.867,0.863,0
0.496,0.628,1
0.368,0.449,1
0.61,0.546,1
0.941,0.659,0
0.581,0.616,1
0.436,0.589,1
0.591,0.564,1
0.728,0.124,0
0.532,0.356,1
0.422,0.936,0
0.378,0.504,1
0.586,0.053,0
0.624,0.631,1
0.957,0.525,0
0.833,0.792,0
0.364,0.593,1
0.626,0.531,1
0.463,0.621,1
0.549,0.634,1
0.813,0.174,0
0.384,0.438,1
0.19,0.807,0
0.438,0.564,1
0.635,0.444,1
0.825,0.18,0
0.485,0.595,1
0.4,0.935,0
0.579,0.614,1
0.408,0.555,1
0.221,0.174,0
0.455,0.388,1
0.904,0.375,0
0.353,0.469,1
0.368,0.063,0
0.376,0.545,1
0.333,0.117,0
0.51,0.392,1
0.52,0.646,1
0.482,0.386,1
0.144,0.233,0
0.843,0.812,0
0.755,0.143,0
0.081,0.393,0
0.325,0.079,0
0.513,0.643,1
0.193,0.817,0
0.938,0.644,0
0.621,0.574,1
0.511,0.367,1
0.511,0.624,1
0.919,0.441,0
0.654,0.13,0
0.121,0.321,0
0.502,0.394,1
0.545,0.374,1
0.55,0.609,1
0.269,0.89,0
0.455,0.643,1
0.753,0.14,0
0.088,0.314,0
0.463,0.899,0
0.636,0.473,1
0.692,0.078,0
0.068,0.531,0
0.697,0.878,0
0.918,0.611,0
0.197,0.186,0
0.388,0.556,1
0.525,0.372,1
0.771,0.172,0
0.421,0.653,1
0.392,0.476,1
0.405,0.38,1
0.385,0.475,1
0.062,0.575,0
0.903,0.748,0
0.646,0.436,1
0.744,0.846,0
0.243,0.118,0
0.944,0.597,0
0.532,0.334,1
0.685,0.889,0
0.586,0.36,1
0.772,0.874,0
0.586,0.423,1
0.583,0.586,1
0.663,0.109,0
0.583,0.955,0
0.938,0.58,0
0.07,0.427,0
0.548,0.61,1
0.584,0.933,0
0.362,0.076,0
0.396,0.968,0
0.95,0.375,0
0.535,0.612,1
0.492,0.038,0
0.189,0.765,0
0.603,0.614,1
0.918,0.588,0
0.443,0.625,1
0.493,0.053,0
0.758,0.86,0
0.781,0.173,0
0.039,0.585,0
0.105,0.308,0
0.576,0.628,1
0.078,0.319,0
0.917,0.292,0
0.975,0.472,0
0.691,0.921,0
0.671,0.43,1
0.467,0.6,1
0.461,0.345,1
0.844,0.215,0
0.452,0.38,1
0.612,0.55,1
0.093,0.687,0
0.575,0.352,1
0.514,0.933,0
0.399,0.502,1
0.64,0.401,1
0.904,0.332,0
0.455,0.365,1
0.378,0.543,1
0.45,0.634,1
0.204,0.798,0
0.603,0.526,1
0.407,0.567,1
0.542,0.348,1
0.169,0.205,0
0.699,0.092,0
0.092,0.26,0
0.852,0.348,0
0.895,0.189,0
0.624,0.554,1
0.065,0.557,0
0.332,0.495,1
0.398,0.566,1
0.619,0.453,1
0.184,0.186,0
0.079,0.476,0
0.651,0.506,1
0.642,0.514,1
0.287,0.066,0
0.403,0.581,1
0.81,0.169,0
0.438,0.433,1
0.924,0.753,0
0.959,0.419,0
0.591,0.404,1
0.786,0.849,0
0.213,0.845,0
0.537,0.632,1
0.642,0.443,1
0.447,0.391,1
0.575,0.405,1
0.359,0.599,1
0.679,0.099,0
0.757,0.114,0
0.457,0.919,0
0.336,0.084,0
0.535,0.086,0
0.634,0.554,1
0.214,0.841,0
0.762,0.826,0
0.508,0.976,0
0.558,0.061,0
0.573,0.595,1
0.957,0.563,0
0.466,0.617,1
0.57,0.107,0
0.693,0.127,0
0.785,0.834,0
0.285,0.874,0
0.929,0.597,0
0.609,0.58,1
0.374,0.582,1
0.858,0.695,0
0.574,0.961,0
0.934,0.368,0
0.405,0.514,1
0.684,0.053,0
0.96,0.497,0
0.41,0.604,1
0.431,0.636,1
0.052,0.585,0
0.455,0.953,0
0.479,0.652,1
0.483,0.637,1
0.74,0.89,0
0.439,0.961,0
0.445,0.408,1
0.39,0.936,0
0.321,0.065,0
0.393,0.569,1
0.062,0.599,0
0.605,0.611,1
0.901,0.766,0
0.61,0.457,1
0.628,0.521,1
0.535,0.073,0
0.76,0.176,0
0.626,0.934,0
0.44,0.409,1
0.407,0.543,1
0.224,0.9,0
0.531,0.378,1
0.4,0.409,1
0.576,0.589,1
0.452,0.612,1
0.383,0.411,1
0.618,0.446,1
0.665,0.459,1
0.541,0.354,1
0.411,0.457,1
0.331,0.915,0
0.456,0.023,0
0.632,0.486,1
0.903,0.261,0
0.729,0.846,0
0.496,0.328,1
0.062,0.61,0
0.292,0.102,0
0.052,0.317,0
0.509,0.629,1
0.375,0.576,1
0.648,0.949,0
0.548,0.607,1
0.376,0.501,1
0.5,0.358,1
0.387,0.534,1
0.429,0.389,1
0.037,0.583,0
0.848,0.253,0
0.41,0.498,1
0.487,0.365,1
0.545,0.599,1
0.202,0.785,0
0.152,0.73,0
0.393,0.58,1
0.197,0.841,0
0.604,0.551,1
0.438,0.396,1
0.059,0.706,0
0.663,0.511,1
0.482,0.584,1
0.829,0.201,0
0.35,0.511,1
0.508,0.075,0
0.399,0.418,1
0.566,0.387,1
0.38,0.586,1
0.34,0.464,1
0.342,0.085,0
0.585,0.442,1
0.883,0.216,0
0.47,0.407,1
0.715,0.883,0
0.513,0.05,0
0.535,0.604,1
0.583,0.935,0
0.282,0.881,0
0.425,0.381,1
0.038,0.47,0
0.365,0.566,1
0.448,0.569,1
0.387,0.474,1
0.419,0.407,1
0.48,0.635,1
0.973,0.604,0
0.531,0.088,0
0.327,0.926,0
0.42,0.394,1
0.525,0.342,1
0.315,0.925,0
0.008,0.49,0
0.594,0.948,0
0.856,0.196,0
0.909,0.572,0
0.155,0.807,0
0.435,0.381,1
0.064,0.336,0
0.816,0.862,0
0.872,0.286,0
0.476,0.404,1
0.754,0.136,0
0.934,0.622,0
0.706,0.101,0
0.51,0.327,1
0.508,0.653,1
0.564,0.593,1
0.617,0.416,1
0.887,0.739,0
0.404,0.399,1
0.613,0.47,1
0.163,0.179,0
0.36,0.476,1
0.382,0.539,1
0.071,0.558,0
0.466,0.379,1
0.368,0.454,1
0.071,0.372,0
0.614,0.38,1
0.534,0.621,1
0.626,0.555,1
0.59,0.414,1
0.384,0.584,1
0.392,0.587,1
0.666,0.982,0
0.898,0.337,0
0.529,0.657,1
0.154,0.667,0
0.047,0.58,0
0.583,0.411,1
0.571,0.407,1
0.621,0.414,1
0.425,0.387,1
0.383,0.961,0
0.412,0.499,1
0.563,0.402,1
0.359,0.098,0
0.384,0.514,1
0.594,0.612,1
0.557,0.931,0
0.188,0.139,0
0.65,0.947,0
0.621,0.526,1
0.625,0.433,1
0.554,0.66,1
0.836,0.158,0
0.192,0.151,0
0.211,0.15,0
0.514,0.02,0
0.602,0.054,0
0.66,0.92,0
0.91,0.708,0
0.072,0.549,0
0.16,0.764,0
0.383,0.585,1
0.337,0.11,0
0.53,0.077,0
0.209,0.187,0
0.543,0.385,1
0.951,0.476,0
0.372,0.07,0
0.394,0.393,1
0.171,0.763,0
0.444,0.965,0
0.408,0.391,1
0.495,0.318,1
0.121,0.367,0
0.885,0.794,0
0.335,0.546,1
0.351,0.397,1
0.531,0.36,1
0.395,0.347,1
0.604,0.608,1
0.271,0.907,0
0.087,0.389,0
0.607,0.466,1
0.394,0.41,1
0.603,0.42,1
0.217,0.822,0
0.572,0.607,1
0.806,0.839,0
0.97,0.443,0
0.628,0.479,1
0.486,0.631,1
0.418,0.504,1
0.58,0.593,1
0.524,0.968,0
0.616,0.436,1
0.748,0.122,0
0.903,0.467,0
0.36,0.506,1
0.392,0.552,1
0.927,0.46,0
0.796,0.183,0
0.591,0.545,1
0.326,0.554,1
0.564,0.411,1
0.057,0.607,0
0.635,0.457,1
0.056,0.392,0
0.069,0.481,0
0.766,0.15,0
0.673,0.098,0
0.861,0.796,0
0.484,0.669,1
0.5,0.414,1
0.431,0.612,1
0.896,0.786,0
0.347,0.463,1
0.916,0.657,0
0.269,0.861,0
0.346,0.944,0
0.674,0.049,0
0.358,0.118,0
0.536,0.369,1
0.827,0.855,0
0.383,0.409,1
0.889,0.268,0
0.064,0.58,0
0.319,0.576,1
0.528,0.071,0
0.384,0.434,1
0.945,0.564,0
0.425,0.654,1
0.472,0.343,1
0.237,0.146,0
0.376,0.547,1
0.564,0.418,1
0.431,0.402,1
0.085,0.712,0
0.739,0.931,0
0.608,0.387,1
0.429,0.378,1
0.623,0.59,1
0.407,0.601,1
0.705,0.136,0
0.399,0.533,1
0.328,0.514,1
0.629,0.076,0
0.136,0.246,0
0.57,0.605,1
0.744,0.873,0
0.474,0.386,1
0.185,0.204,0
0.827,0.258,0
0.491,0.981,0
0.228,0.876,0
0.609,0.091,0
0.47,0.358,1
0.432,0.602,1
0.366,0.452,1
0.635,0.497,1
0.903,0.376,0
0.356,0.494,1
0.624,0.91,0
0.099,0.624,0
0.549,0.403,1
0.975,0.365,0
0.564,0.632,1
0.422,0.58,1
0.449,0.617,1
0.614,0.439,1
0.083,0.484,0
0.913,0.389,0
0.398,0.554,1
0.904,0.696,0
0.047,0.497,0
0.522,0.948,0
0.697,0.903,0
0.601,0.34,1
0.417,0.952,0
0.578,0.371,1
0.662,0.503,1
0.157,0.196,0
0.399,0.512,1
0.08,0.518,0
0.081,0.546,0
0.171,0.757,0
0.643,0.537,1
0.101,0.3,0
0.873,0.739,0
0.204,0.164,0
0.596,0.394,1
0.469,0.639,1
0.411,0.462,1
0.511,0.913,0
0.913,0.445,0
0.326,0.095,0
0.953,0.49,0
0.379,0.949,0
0.91,0.603,0
0.649,0.464,1
0.47,0.379,1
0.437,0.385,1
0.576,0.432,1
0.14,0.309,0
0.949,0.505,0
0.405,0.381,1
0.556,0.566,1
0.616,0.546,1
0.477,0.692,1
0.096,0.568,0
0.341,0.115,0
0.841,0.815,0
0.516,0.37,1
0.301,0.954,0
0.64,0.461,1
0.419,0.914,0
0.627,0.557,1
0.689,0.071,0
0.335,0.533,1
0.648,0.45,1
0.574,0.664,1
0.434,0.636,1
0.854,0.805,0
0.542,0.654,1
0.587,0.905,0
0.162,0.792,0
0.626,0.537,1
0.566,0.348,1
0.601,0.381,1
0.374,0.551,1
0.405,0.626,1
0.421,0.42,1
0.126,0.27,0
0.487,0.375,1
0.059,0.469,0
0.407,0.399,1
0.32,0.075,0
0.866,0.253,0
0.94,0.409,0
0.882,0.23,0
0.428,0.639,1
0.429,0.962,0
0.827,0.216,0
0.634,0.568,1
0.964,0.426,0
0.828,0.177,0
0.07,0.676,0
0.594,0.106,0
0.066,0.291,0
0.038,0.383,0
0.496,0.044,0
0.084,0.639,0
0.533,0.061,0
0.361,0.493,1
0.728,0.11,0
0.668,0.063,0
0.396,0.042,0
0.288,0.09,0
0.489,0.611,1
0.379,0.974,0
0.673,0.966,0
0.519,0.59,1
0.413,0.422,1
0.364,0.475,1
0.588,0.425,1
0.506,0.636,1
0.355,0.484,1
0.557,0.39,1
0.533,0.645,1
0.541,0.362,1
0.855,0.797,0
0.575,0.379,1
0.626,0.579,1
0.481,0.084,0
0.8,0.844,0
0.535,0.645,1
0.386,0.476,1
0.922,0.656,0
0.388,0.505,1
0.475,0.411,1
0.065,0.491,0
0.568,0.385,1
0.927,0.344,0
0.105,0.759,0
0.418,0.388,1
0.522,0.082,0
0.592,0.928,0
0.524,0.635,1
0.391,0.527,1
0.365,0.509,1
0.177,0.797,0
0.945,0.362,0
0.636,0.577,1
0.397,0.639,1
0.61,0.565,1
0.899,0.692,0
0.652,0.099,0
0.517,0.36,1
0.668,0.449,1
0.446,0.419,1
0.476,0.659,1
0.103,0.302,0
0.562,0.393,1
0.562,0.964,0
0.331,0.527,1
0.407,0.561,1
0.825,0.757,0
0.146,0.818,0
0.511,0.362,1
0.042,0.484,0
0.639,0.417,1
0.347,0.439,1
0.357,0.941,0
0.408,0.418,1
0.369,0.503,1
0.742,0.863,0
0.139,0.272,0
0.396,0.439,1
0.397,0.584,1
0.615,0.468,1
0.064,0.554,0
0.454,0.972,0
0.427,0.673,1
0.392,0.444,1
0.874,0.786,0
0.617,0.532,1
0.627,0.436,1
0.316,0.491,1
0.408,0.926,0
0.434,0.378,1
0.067,0.445,0
0.591,0.939,0
0.435,0.618,1
0.341,0.874,0
0.701,0.902,0
0.742,0.865,0
0.65,0.073,0
0.21,0.836,0
0.614,0.892,0
0.578,0.599,1
0.521,0.916,0
0.44,0.637,1
0.764,0.854,0
0.066,0.634,0
0.417,0.627,1
0.288,0.894,0
0.665,0.497,1
0.836,0.844,0
0.089,0.619,0
0.417,0.951,0
0.667,0.541,1
0.551,0.347,1
0.65,0.078,0
0.621,0.515,1
0.657,0.439,1
0.834,0.778,0
0.105,0.282,0
0.535,0.665,1
0.514,0.632,1
0.406,0.409,1
0.367,0.517,1
0.44,0.42,1
0.22,0.118,0
0.103,0.708,0
0.251,0.145,0
0.881,0.299,0
0.603,0.569,1
0.934,0.477,0
0.612,0.075,0
0.396,0.602,1
0.514,0.347,1
0.519,0.345,1
0.957,0.636,0
0.348,0.422,1
0.418,0.568,1
0.326,0.044,0
0.457,0.655,1
0.454,0.036,0
0.979,0.578,0
0.391,0.63,1
0.888,0.7,0
0.512,0.39,1
0.701,0.081,0
0.992,0.476,0
0.344,0.042,0
0.431,0.404,1
0.543,0.604,1
0.977,0.404,0
0.518,0.644,1
0.562,0.624,1
0.229,0.824,0
0.496,0.609,1
0.841,0.79,0
0.872,0.31,0
0.488,0.367,1
0.406,0.448,1
0.561,0.407,1
0.866,0.234,0
0.473,0.96,0
0.479,0.616,1
0.384,0.545,1
0.339,0.085,0
0.374,0.588,1
0.098,0.449,0
0.061,0.687,0
0.359,0.583,1
0.218,0.873,0
0.638,0.398,1
0.924,0.341,0
0.569,0.432,1
0.192,0.794,0
0.49,0.404,1
0.608,0.567,1
0.498,0.394,1
0.785,0.165,0
0.964,0.607,0
0.391,0.485,1
0.527,0.038,0
0.496,0.421,1
0.92,0.444,0
0.565,0.586,1
0.928,0.361,0
0.512,0.937,0
0.765,0.14,0
0.473,0.596,1
0.592,0.382,1
0.545,0.604,1
0.157,0.298,0
0.456,0.377,1
0.078,0.365,0
0.127,0.225,0
0.377,0.44,1
0.125,0.255,0
0.408,0.952,0
0.616,0.517,1
0.272,0.099,0
0.462,0.602,1
0.587,0.421,1
0.6,0.954,0
0.374,0.495,1
0.944,0.552,0
0.28,0.862,0
0.05,0.388,0
0.572,0.617,1
0.682,0.899,0
0.523,0.93,0
0.435,0.63,1
0.494,0.375,1
0.458,0.974,0
0.485,0.934,0
0.36,0.938,0
0.489,0.046,0
0.855,0.795,0
0.929,0.312,0
0.428,0.36,1
0.051,0.445,0
0.62,0.636,1
0.503,0.61,1
0.057,0.377,0
0.601,0.476,1
