0.429,0.566,0
0.234,0.775,0
0.208,0.794,0
0.5,0.491,1
0.47,0.523,1
0.473,0.519,1
0.607,0.376,0
0.496,0.495,0
0.496,0.495,1
0.596,0.388,0
0.466,0.527,1
0.509,0.481,0
0.495,0.496,0
0.684,0.294,0
0.466,0.527,1
0.302,0.702,0
0.467,0.526,1
0.468,0.525,1
0.663,0.317,0
0.441,0.553,1
0.496,0.495,1
0.507,0.483,1
0.318,0.685,0
0.456,0.538,0
0.512,0.478,1
0.472,0.52,1
0.357,0.644,0
0.494,0.497,0
0.515,0.474,0
0.441,0.553,1
0.516,0.473,1
0.478,0.515,1
0.468,0.524,1
0.445,0.55,1
0.508,0.483,1
0.459,0.534,1
0.512,0.477,1
0.544,0.444,1
0.67,0.309,0
0.276,0.729,0
0.472,0.52,0
0.473,0.52,1
0.573,0.413,1
0.537,0.451,1
0.349,0.652,0
0.479,0.513,0
0.555,0.432,0
0.532,0.456,1
0.303,0.702,0
0.474,0.518,0
0.515,0.474,1
0.514,0.476,1
0.725,0.25,0
0.54,0.448,1
0.416,0.581,0
0.338,0.664,0
0.558,0.429,1
0.453,0.541,0
0.593,0.391,0
0.462,0.532,1
0.542,0.446,1
0.47,0.522,1
0.54,0.448,1
0.779,0.195,0
0.727,0.249,0
0.495,0.496,0
0.26,0.747,0
0.491,0.5,0
0.427,0.569,1
0.515,0.475,1
0.501,0.489,1
0.516,0.474,1
0.506,0.484,0
0.621,0.361,0
0.463,0.53,1
0.631,0.35,0
0.65,0.33,0
0.415,0.581,0
0.585,0.4,0
0.531,0.458,1
0.479,0.513,1
0.282,0.723,0
0.547,0.441,1
0.495,0.496,1
0.635,0.346,0
0.588,0.397,0
0.286,0.72,0
0.432,0.563,0
0.455,0.539,1
0.558,0.429,1
0.537,0.451,1
0.578,0.407,0
0.128,0.877,0
0.455,0.539,1
0.532,0.456,1
0.578,0.407,0
0.403,0.595,0
0.552,0.435,0
0.515,0.475,1
0.351,0.65,0
0.512,0.478,1
0.526,0.463,1
0.619,0.364,0
0.684,0.293,0
0.483,0.508,1
0.491,0.5,1
0.457,0.537,1
0.642,0.339,0
0.485,0.506,1
0.536,0.453,0
0.554,0.432,1
0.527,0.462,1
0.638,0.343,0
0.334,0.669,0
0.498,0.493,0
0.656,0.323,0
0.372,0.628,0
0.483,0.509,1
0.555,0.432,0
0.43,0.566,0
0.497,0.494,1
0.473,0.519,1
0.485,0.507,1
0.522,0.467,0
0.495,0.496,1
0.516,0.474,0
0.444,0.551,1
0.601,0.382,0
0.465,0.528,0
0.703,0.273,0
0.511,0.479,1
0.607,0.376,0
0.466,0.527,1
0.509,0.481,1
0.502,0.488,1
0.504,0.486,1
0.525,0.463,0
0.497,0.494,1
0.52,0.469,1
0.632,0.349,0
0.499,0.491,1
0.533,0.456,1
0.726,0.249,0
0.273,0.734,0
0.703,0.273,0
0.48,0.512,1
0.426,0.57,1
0.468,0.525,1
0.434,0.561,0
0.341,0.66,0
0.538,0.45,1
0.464,0.529,0
0.472,0.521,1
0.685,0.293,0
0.486,0.506,1
0.471,0.521,1
0.5,0.491,0
0.523,0.466,1
0.33,0.672,0
0.324,0.678,0
0.657,0.322,0
0.522,0.467,1
0.463,0.53,1
0.522,0.467,0
0.482,0.509,1
0.738,0.235,0
0.442,0.553,0
0.364,0.636,0
0.373,0.627,0
0.398,0.599,0
0.463,0.53,1
0.496,0.494,1
0.744,0.228,0
0.342,0.659,0
0.273,0.732,0
0.49,0.502,1
0.506,0.484,1
0.623,0.359,0
0.636,0.346,0
0.533,0.455,1
0.443,0.551,1
0.52,0.469,0
0.51,0.48,1
0.724,0.251,0
0.317,0.686,0
0.464,0.529,1
0.469,0.524,1
0.296,0.709,0
0.468,0.525,1
0.761,0.194,0
0.342,0.66,0
0.716,0.259,0
0.49,0.501,1
0.205,0.807,0
0.589,0.395,0
0.623,0.359,0
0.473,0.52,1
0.429,0.567,1
0.551,0.436,0
0.463,0.53,0
0.504,0.486,1
0.47,0.522,1
0.539,0.449,1
0.419,0.577,1
0.474,0.518,1
0.455,0.539,0
0.722,0.254,0
0.47,0.522,1
0.488,0.503,0
0.471,0.522,1
0.537,0.451,0
0.381,0.618,0
0.611,0.372,0
0.481,0.51,1
0.61,0.373,0
0.529,0.46,1
0.495,0.496,1
0.512,0.478,1
0.54,0.448,1
0.583,0.402,0
0.506,0.484,1
0.291,0.714,0
0.461,0.532,1
0.551,0.436,1
0.522,0.467,0
0.433,0.562,1
0.604,0.38,0
0.709,0.267,0
0.475,0.517,1
0.546,0.441,1
0.568,0.418,1
0.279,0.727,0
0.576,0.409,0
0.864,0.028,0
0.521,0.468,1
0.446,0.549,1
0.475,0.517,0
0.445,0.549,0
0.579,0.406,0
0.362,0.638,0
0.467,0.526,1
0.463,0.53,1
0.522,0.467,1
0.292,0.712,0
0.501,0.489,1
0.504,0.487,1
0.417,0.579,0
0.47,0.523,1
0.534,0.454,1
0.549,0.438,1
0.557,0.43,1
0.555,0.432,1
0.407,0.59,0
0.379,0.62,0
0.514,0.475,1
0.43,0.566,0
0.531,0.458,1
0.28,0.726,0
0.443,0.552,1
0.436,0.559,1
0.555,0.432,1
0.543,0.445,0
0.612,0.37,0
0.478,0.514,1
0.372,0.628,0
0.795,0.188,0
0.502,0.488,1
0.412,0.584,0
0.566,0.42,0
0.316,0.687,0
0.619,0.363,0
0.494,0.497,1
0.506,0.484,1
0.576,0.409,1
0.546,0.442,0
0.472,0.521,1
0.637,0.344,0
0.227,0.786,0
0.484,0.508,0
0.419,0.577,0
0.457,0.537,0
0.398,0.599,0
0.503,0.487,1
0.443,0.552,1
0.527,0.462,1
0.727,0.249,0
0.485,0.507,0
0.459,0.534,1
0.51,0.48,1
0.557,0.429,1
0.487,0.504,1
0.486,0.506,1
0.497,0.494,1
0.458,0.536,1
0.356,0.645,0
0.572,0.414,0
0.542,0.446,1
0.525,0.463,1
0.481,0.511,1
0.493,0.498,1
0.39,0.608,1
0.507,0.483,0
0.456,0.537,1
0.295,0.709,0
0.447,0.548,1
0.308,0.696,0
0.464,0.529,1
0.537,0.451,1
0.597,0.387,0
0.293,0.712,0
0.476,0.516,1
0.415,0.582,0
0.499,0.492,1
0.489,0.502,1
0.511,0.478,1
0.415,0.582,1
0.502,0.489,1
0.232,0.774,0
0.491,0.5,0
0.356,0.644,0
0.518,0.472,1
0.526,0.463,1
0.557,0.43,0
0.524,0.465,1
0.322,0.681,0
0.52,0.469,1
0.455,0.539,0
0.437,0.558,1
0.625,0.357,0
0.507,0.483,1
0.544,0.444,1
0.512,0.478,0
0.552,0.435,1
0.358,0.643,0
0.489,0.503,0
0.521,0.468,1
0.532,0.457,1
0.459,0.535,0
0.447,0.547,1
0.478,0.514,1
0.44,0.555,1
0.547,0.44,1
0.825,0.148,0
0.479,0.513,1
0.306,0.698,0
0.646,0.335,0
0.485,0.506,1
0.543,0.445,1
0.482,0.51,1
0.656,0.323,0
0.479,0.513,0
0.462,0.531,1
0.47,0.522,1
0.469,0.524,1
0.551,0.436,1
0.461,0.532,1
0.448,0.546,1
0.489,0.503,1
0.442,0.552,0
0.623,0.359,1
0.414,0.582,0
0.624,0.358,0
0.391,0.608,0
0.476,0.516,1
0.515,0.475,1
0.533,0.456,0
0.528,0.461,1
0.326,0.677,0
0.452,0.542,1
0.413,0.583,1
0.504,0.486,1
0.295,0.71,0
0.56,0.426,0
0.697,0.28,0
0.515,0.475,0
0.524,0.465,1
0.462,0.531,1
0.542,0.445,1
0.464,0.529,1
0.458,0.535,0
0.406,0.591,1
0.454,0.54,1
0.472,0.52,1
0.478,0.514,1
0.692,0.285,0
0.616,0.367,0
0.6,0.384,0
0.354,0.647,0
0.221,0.797,0
0.512,0.477,1
0.501,0.49,0
0.723,0.251,0
0.527,0.461,0
0.502,0.489,0
0.487,0.505,1
0.482,0.51,1
0.442,0.553,1
0.587,0.398,0
0.534,0.455,1
0.521,0.469,1
0.318,0.685,0
0.362,0.638,0
0.428,0.567,1
0.252,0.754,0
0.524,0.465,1
0.477,0.515,0
0.355,0.645,0
0.592,0.392,0
0.357,0.643,0
0.512,0.478,1
0.642,0.338,0
0.484,0.508,1
0.499,0.491,1
0.55,0.437,1
0.747,0.227,0
0.516,0.473,1
0.53,0.459,0
0.474,0.518,1
0.621,0.361,0
0.333,0.669,0
0.663,0.316,0
0.782,0.192,0
0.534,0.455,1
0.753,0.218,0
0.682,0.296,0
0.432,0.563,1
0.388,0.611,0
0.464,0.529,1
0.706,0.27,0
0.269,0.738,0
0.44,0.555,1
0.449,0.545,1
0.465,0.528,0
0.421,0.575,1
0.527,0.462,1
0.486,0.506,1
0.567,0.419,0
0.459,0.534,1
0.464,0.529,0
0.649,0.332,0
0.435,0.56,0
0.535,0.453,1
0.73,0.245,0
0.282,0.724,0
0.449,0.545,0
0.53,0.459,0
0.67,0.309,0
0.609,0.374,0
0.275,0.731,0
0.4,0.598,0
0.512,0.478,1
0.469,0.524,1
0.505,0.485,1
0.527,0.462,0
0.439,0.556,1
0.439,0.556,1
0.526,0.463,0
0.402,0.595,0
0.628,0.354,0
0.613,0.37,0
0.478,0.515,1
0.468,0.525,1
0.688,0.289,0
0.419,0.577,0
0.477,0.515,1
0.273,0.735,0
0.608,0.375,0
0.425,0.571,1
0.662,0.317,0
0.6,0.384,0
0.503,0.487,0
0.588,0.397,0
0.484,0.508,1
0.693,0.284,0
0.471,0.522,1
0.515,0.474,1
0.514,0.476,0
0.522,0.468,1
0.531,0.457,0
0.305,0.699,0
0.392,0.607,0
0.582,0.403,0
0.307,0.697,0
0.492,0.499,1
0.478,0.514,1
0.449,0.546,1
0.658,0.321,0
0.475,0.517,1
0.475,0.517,1
0.433,0.562,0
0.258,0.749,0
0.55,0.437,1
0.56,0.426,0
0.668,0.311,0
0.501,0.489,1
0.364,0.637,0
0.514,0.476,1
0.388,0.611,0
0.525,0.464,1
0.543,0.444,1
0.517,0.472,1
0.429,0.567,0
0.525,0.464,1
0.475,0.517,1
0.569,0.417,0
0.313,0.691,0
0.533,0.455,1
0.583,0.402,1
0.483,0.508,0
0.624,0.358,0
0.329,0.674,0
0.547,0.44,1
0.41,0.587,0
0.699,0.278,0
0.552,0.435,1
0.575,0.411,1
0.506,0.485,0
0.314,0.689,0
0.398,0.599,0
0.626,0.356,0
0.486,0.506,1
0.468,0.524,1
0.463,0.53,1
0.469,0.524,1
0.628,0.354,0
0.591,0.393,0
0.397,0.6,0
0.477,0.515,1
0.473,0.52,0
0.444,0.55,0
0.282,0.724,0
0.603,0.38,0
0.354,0.647,0
0.454,0.54,1
0.393,0.605,1
0.512,0.478,1
0.501,0.49,0
0.594,0.39,1
0.698,0.279,0
0.498,0.492,1
0.457,0.536,0
0.494,0.497,1
0.32,0.683,0
0.532,0.457,1
0.457,0.537,0
0.351,0.65,0
0.48,0.513,1
0.393,0.605,0
0.439,0.555,1
0.613,0.37,0
0.498,0.493,1
0.409,0.588,0
0.577,0.409,1
0.458,0.536,1
0.464,0.529,1
0.687,0.291,0
0.375,0.624,0
0.282,0.724,0
0.461,0.533,1
0.547,0.441,0
0.523,0.466,1
0.692,0.285,0
0.494,0.497,1
0.461,0.532,1
0.346,0.656,0
0.553,0.434,1
0.475,0.518,1
0.729,0.246,0
0.381,0.618,0
0.64,0.341,0
0.369,0.631,0
0.617,0.366,0
0.53,0.458,0
0.383,0.616,0
0.72,0.255,0
0.41,0.586,1
0.559,0.427,1
0.287,0.718,0
0.541,0.446,1
0.572,0.414,1
0.528,0.461,0
0.434,0.562,1
0.3,0.704,0
0.444,0.55,1
0.241,0.768,0
0.474,0.518,1
0.522,0.467,1
0.514,0.476,1
0.302,0.702,0
0.481,0.511,1
0.469,0.524,1
0.44,0.555,0
0.45,0.544,0
0.467,0.525,1
0.588,0.397,0
0.379,0.62,0
0.545,0.443,0
0.63,0.352,0
0.304,0.7,0
0.497,0.494,1
0.453,0.541,1
0.33,0.672,0
0.505,0.485,1
0.486,0.505,1
0.431,0.564,0
0.49,0.502,1
0.491,0.5,1
0.541,0.447,1
0.471,0.521,1
0.57,0.416,0
0.52,0.469,1
0.535,0.453,1
0.457,0.536,1
0.559,0.428,0
0.542,0.446,0
0.375,0.624,0
0.463,0.53,0
0.596,0.388,0
0.45,0.544,1
0.414,0.583,0
0.454,0.54,0
0.331,0.671,0
0.348,0.653,0
0.619,0.364,0
0.434,0.561,0
0.53,0.459,1
0.562,0.424,1
0.724,0.251,0
0.431,0.564,0
0.508,0.482,1
0.533,0.455,1
0.416,0.58,0
0.34,0.662,0
0.65,0.33,0
0.471,0.522,1
0.751,0.219,0
0.487,0.505,1
0.323,0.68,0
0.478,0.514,1
0.44,0.555,1
0.563,0.423,0
0.787,0.184,0
0.458,0.536,0
0.43,0.565,1
0.447,0.548,1
0.345,0.656,0
0.677,0.301,0
0.283,0.722,0
0.279,0.727,0
0.439,0.556,1
0.505,0.485,1
0.441,0.554,0
0.391,0.607,0
0.549,0.438,1
0.8,0.191,0
0.585,0.4,0
0.56,0.427,1
0.34,0.662,0
0.547,0.44,1
0.579,0.406,1
0.299,0.706,0
0.775,0.178,0
0.531,0.458,1
0.44,0.555,1
0.506,0.484,1
0.56,0.426,1
0.484,0.508,1
0.529,0.46,1
0.519,0.47,0
0.774,0.203,0
0.518,0.471,1
0.517,0.472,1
0.33,0.672,0
0.541,0.447,1
0.473,0.52,0
0.462,0.531,1
0.547,0.44,1
0.629,0.353,0
0.477,0.515,0
0.745,0.23,0
0.591,0.394,0
0.676,0.302,0
0.499,0.492,1
0.483,0.508,1
0.726,0.249,0
0.487,0.505,1
0.458,0.536,1
0.351,0.65,0
0.533,0.456,0
0.364,0.636,0
0.525,0.464,1
0.553,0.434,0
0.435,0.561,1
0.559,0.428,0
0.479,0.513,1
0.593,0.391,0
0.492,0.5,1
0.658,0.322,0
0.424,0.572,1
0.558,0.428,0
0.534,0.454,0
0.327,0.675,0
0.426,0.569,0
0.484,0.508,0
0.34,0.662,0
0.511,0.479,0
0.492,0.499,1
0.564,0.422,1
0.531,0.457,1
0.464,0.529,1
0.418,0.579,1
0.346,0.655,0
0.646,0.335,0
0.443,0.552,1
0.462,0.531,1
0.459,0.535,1
0.446,0.548,1
0.472,0.521,1
0.652,0.328,0
0.455,0.539,1
0.457,0.537,1
0.706,0.27,0
0.449,0.546,1
0.512,0.478,1
0.528,0.461,1
0.546,0.442,0
0.424,0.572,0
0.475,0.518,1
0.786,0.173,0
0.444,0.55,1
0.542,0.446,1
0.461,0.533,0
0.423,0.573,0
0.433,0.563,0
0.455,0.538,1
0.5,0.491,1
0.21,0.794,0
0.459,0.534,1
0.602,0.382,0
0.499,0.491,1
0.556,0.431,0
0.518,0.471,1
0.493,0.498,1
0.445,0.549,1
0.49,0.502,1
0.695,0.283,0
0.504,0.486,0
0.41,0.587,1
0.544,0.444,0
0.434,0.561,1
0.686,0.292,0
0.506,0.484,1
0.555,0.432,1
0.623,0.36,0
0.495,0.496,1
0.214,0.792,0
0.479,0.513,1
0.456,0.538,1
0.623,0.359,0
0.465,0.528,1
0.546,0.442,1
0.475,0.518,1
0.544,0.444,0
0.542,0.446,0
0.408,0.589,0
0.535,0.453,1
0.628,0.354,0
0.355,0.645,0
0.513,0.477,1
0.436,0.559,1
0.431,0.564,1
0.715,0.26,0
0.607,0.377,0
0.513,0.477,1
0.774,0.201,0
0.327,0.675,0
0.49,0.501,1
0.502,0.489,1
0.717,0.257,0
0.51,0.479,1
0.735,0.239,0
0.422,0.574,0
0.304,0.7,0
0.677,0.301,0
0.505,0.485,1
0.578,0.407,1
0.61,0.373,1
0.269,0.738,0
0.491,0.5,1
0.427,0.569,0
0.447,0.547,0
0.707,0.269,0
0.591,0.393,0
0.538,0.45,1
0.521,0.469,1
0.508,0.483,1
0.516,0.473,0
0.276,0.729,0
0.655,0.325,0
0.505,0.486,1
0.485,0.506,1
0.37,0.63,0
0.53,0.459,1
0.504,0.487,1
0.424,0.572,1
0.605,0.378,0
0.307,0.696,0
0.464,0.529,1
0.738,0.236,0
0.634,0.347,0
0.472,0.521,0
0.629,0.352,0
0.536,0.452,1
0.392,0.606,0
0.524,0.465,1
0.433,0.562,1
0.509,0.481,1
0.532,0.456,1
0.374,0.625,0
0.504,0.486,1
0.63,0.351,0
0.575,0.411,1
0.276,0.73,0
0.507,0.483,0
0.537,0.451,1
0.51,0.48,1
0.453,0.541,1
0.689,0.289,0
0.522,0.467,1
0.429,0.567,1
1.0,0.0,0
0.467,0.526,1
0.202,0.802,0
0.637,0.344,0
0.617,0.365,0
0.566,0.42,1
0.471,0.522,1
0.47,0.523,1
0.465,0.528,1
0.435,0.561,0
0.505,0.486,1
0.502,0.488,1
0.472,0.52,1
0.309,0.695,0
0.485,0.506,1
0.484,0.507,0
0.495,0.495,1
0.547,0.44,1
0.677,0.302,0
0.494,0.497,0
0.538,0.45,0
0.496,0.495,1
0.623,0.359,0
0.526,0.463,1
0.299,0.705,0
0.304,0.701,0
0.527,0.462,1
0.576,0.41,1
0.542,0.445,1
0.642,0.339,0
0.487,0.505,1
0.402,0.596,0
0.311,0.693,0
0.376,0.623,1
0.423,0.573,1
0.494,0.497,1
0.486,0.505,1
0.432,0.563,0
0.458,0.535,0
0.587,0.398,0
0.505,0.485,0
0.676,0.303,0
0.512,0.478,0
0.585,0.4,1
0.494,0.497,1
0.635,0.346,0
0.644,0.337,0
0.486,0.505,1
0.558,0.429,1
0.497,0.494,1
0.554,0.433,1
0.475,0.517,0
0.468,0.525,1
0.5,0.491,0
0.485,0.507,1
0.396,0.602,0
0.465,0.528,1
0.549,0.438,1
0.788,0.187,0
0.621,0.361,0
0.545,0.442,1
0.528,0.46,0
0.533,0.456,0
0.659,0.321,0
0.685,0.293,0
0.542,0.446,1
0.38,0.619,0
0.555,0.432,1
0.727,0.248,0
0.444,0.551,1
0.479,0.513,1
0.698,0.279,0
0.242,0.766,0
0.67,0.308,0
0.31,0.693,0
0.508,0.482,1
0.467,0.525,1
0.258,0.75,0
0.548,0.439,1
0.536,0.452,1
0.502,0.488,1
0.408,0.589,0
0.517,0.473,1
0.531,0.457,1
0.47,0.523,0
0.458,0.535,1
0.389,0.609,0
0.516,0.474,1
0.461,0.532,1
0.268,0.739,0
0.357,0.643,0
0.497,0.494,0
0.353,0.647,0
0.297,0.708,0
0.526,0.463,1
0.492,0.499,1
0.436,0.559,1
0.542,0.446,0
0.347,0.654,0
0.545,0.442,1
0.437,0.558,0
0.442,0.552,0
0.437,0.558,1
0.514,0.475,0
0.424,0.572,0
0.431,0.565,0
0.475,0.518,0
0.485,0.507,1
0.488,0.504,1
0.449,0.545,1
0.506,0.484,1
0.42,0.576,1
0.516,0.474,1
0.516,0.473,1
0.489,0.502,1
0.461,0.532,1
0.527,0.461,1
0.434,0.561,1
0.509,0.481,1
0.619,0.363,0
0.579,0.406,1
0.381,0.618,0
0.492,0.499,1
0.492,0.5,1
0.707,0.27,0
0.593,0.391,0
0.297,0.707,0
0.665,0.314,0
0.542,0.446,1
0.332,0.67,0
0.498,0.493,1
0.547,0.441,0
0.298,0.707,0
0.331,0.671,0
0.316,0.688,0
0.365,0.635,0
0.433,0.563,1
0.442,0.553,0
0.265,0.742,0
0.615,0.368,1
0.535,0.454,1
0.471,0.522,1
0.462,0.531,1
0.454,0.54,1
0.524,0.465,0
0.471,0.521,0
0.431,0.565,0
0.511,0.479,1
0.207,0.802,0
0.453,0.541,0
0.358,0.643,0
0.532,0.456,1
0.635,0.347,0
0.496,0.495,1
0.468,0.525,1
0.447,0.547,0
0.605,0.378,0
0.427,0.569,0
0.345,0.657,0
0.607,0.376,0
0.466,0.527,1
0.559,0.428,0
0.38,0.619,0
0.679,0.299,0
0.591,0.394,1
0.675,0.304,0
0.466,0.527,1
0.424,0.572,1
0.293,0.712,0
0.54,0.448,1
0.467,0.526,0
0.495,0.496,1
0.469,0.524,1
0.298,0.707,0
0.461,0.532,0
0.6,0.383,0
0.5,0.491,0
0.574,0.411,0
0.424,0.572,0
0.503,0.488,1
0.362,0.638,0
0.746,0.229,0
0.516,0.473,1
0.505,0.485,1
0.504,0.486,0
0.44,0.555,1
0.392,0.606,1
0.559,0.427,0
0.467,0.526,0
0.472,0.52,1
0.43,0.565,1
0.465,0.528,0
0.482,0.51,0
0.564,0.422,0
0.629,0.352,0
0.522,0.467,0
0.49,0.501,1
0.532,0.456,1
0.469,0.524,0
0.472,0.52,0
0.501,0.489,1
0.429,0.567,1
0.529,0.459,1
0.56,0.426,0
0.549,0.438,1
0.322,0.681,0
0.702,0.275,0
0.474,0.518,1
0.497,0.494,1
0.5,0.49,1
0.473,0.519,1
0.473,0.52,1
0.475,0.517,1
0.502,0.489,0
0.513,0.476,1
0.509,0.481,1
0.537,0.451,1
0.444,0.551,1
0.858,0.092,0
0.29,0.715,0
0.428,0.568,1
0.542,0.446,1
0.297,0.708,0
0.507,0.483,1
0.483,0.509,1
0.473,0.519,0
0.444,0.55,0
0.757,0.214,0
0.514,0.476,1
0.496,0.495,1
0.481,0.511,1
0.536,0.452,1
0.556,0.431,0
0.254,0.755,0
0.58,0.405,0
0.511,0.479,0
0.503,0.487,1
0.468,0.524,1
0.632,0.349,0
0.572,0.413,0
0.658,0.321,0
0.547,0.44,1
0.549,0.438,0
0.574,0.411,1
0.647,0.334,0
0.278,0.729,0
0.513,0.477,0
0.42,0.576,0
0.49,0.501,1
0.688,0.29,0
0.481,0.511,1
0.353,0.647,0
0.735,0.24,0
0.393,0.605,0
0.366,0.633,0
0.535,0.454,0
0.664,0.315,0
0.415,0.581,0
0.555,0.431,1
0.538,0.45,1
0.429,0.567,0
0.395,0.603,0
0.519,0.47,1
0.517,0.472,0
